time,throttle,thrust
1.0300000000000007,9.739870431660126,0.3710426831108619
1.0400000000000007,9.795244246789148,0.3731521617824437
1.0500000000000007,9.801750545887904,0.37340002079572965
1.0600000000000007,9.808244121887919,0.3736473951195397
1.0700000000000007,9.814725692926489,0.37389431211148527
1.0800000000000007,9.791416407972537,0.3730063393513347
1.0900000000000007,9.739346226849229,0.3710227134037801
1.1000000000000008,9.791163886599007,0.37299671948948593
1.1100000000000008,9.797662853741627,0.3732442991901572
1.1200000000000008,9.804148779136126,0.37349138206232857
1.1300000000000008,9.810622348206046,0.37373799421737314
1.1400000000000008,9.739888838056103,0.37104338430689915
1.1500000000000008,9.788584348317443,0.37289845136447397
1.1600000000000008,9.795054770564413,0.373144943640549
1.1700000000000008,9.801511383036676,0.3733909098299686
1.1800000000000008,9.807954886620708,0.3736363766331698
1.1900000000000008,9.814385950015748,0.37388136952440937
1.2000000000000008,9.733702873738382,0.3708077285233669
1.2100000000000009,9.74022068633515,0.3710560261461009
1.2200000000000009,9.805171978173144,0.3735303610732626
1.2300000000000009,9.811608892458198,0.37377557685555035
1.2400000000000009,9.818032728865745,0.37402029443298074
1.2500000000000009,9.824444125149876,0.3742645381009476
1.260000000000001,9.739524839304144,0.37102951768777687
1.270000000000001,9.801071896237776,0.37337416747572477
1.280000000000001,9.73382304070231,0.3708123063124689
1.290000000000001,9.740255463846912,0.37105735100369186
1.300000000000001,9.746674329061047,0.3713018792023256
1.310000000000001,9.753080150035736,0.3715459104775518
1.320000000000001,9.755381409131953,0.37163357749074105
1.330000000000001,9.804915700082397,0.373520598098377
1.340000000000001,9.73574657817538,0.37088558393049065
1.350000000000001,9.742154679521525,0.3711297020770104
1.360000000000001,9.748549210161457,0.37137330324424594
1.370000000000001,9.75493064467503,0.37161640551142966
1.380000000000001,9.79555058787972,0.3731638319192274
1.390000000000001,9.801897744872939,0.3734056283761119
1.400000000000001,9.758172014497077,0.3717398862665553
1.410000000000001,9.764554576537119,0.3719830314871283
1.420000000000001,9.770923708746333,0.37222566509509836
1.430000000000001,9.794648087915407,0.37312945096820593
1.440000000000001,9.793416917602485,0.3730825492419994
1.450000000000001,9.758309220805875,0.37174511317355713
1.460000000000001,9.764653958978048,0.371986817484878
1.470000000000001,9.770985044410109,0.37222800169181364
1.480000000000001,9.777302896923981,0.3724686817875802
1.490000000000001,9.783607922505428,0.372708873238302
1.500000000000001,9.786303343062373,0.37281155592618564
1.5100000000000011,9.767145745432126,0.3720817426831286
1.5200000000000011,9.773450466362002,0.3723219225280762
1.5300000000000011,9.77974183679164,0.3725615937825386
1.5400000000000011,9.786020213124319,0.37280077002378353
1.5500000000000012,9.792285946133866,0.37303946461462345
1.5600000000000012,9.806988633838884,0.37359956700338603
1.5700000000000012,9.776698844933527,0.37244567028318193
1.5800000000000012,9.782954631801829,0.37268398597340296
1.5900000000000012,9.789197564325601,0.37292181197430857
1.6000000000000012,9.795427912198036,0.37315915855992515
1.6100000000000012,9.796300117576548,0.3731923854314875
1.6200000000000012,9.790554044033422,0.3729734873917494
1.6300000000000012,9.774878113641233,0.37237630909109454
1.6400000000000012,9.781074861149778,0.37261237566284866
1.6500000000000012,9.787259514202894,0.37284798149344356
1.6600000000000013,9.793432214348314,0.37308313197517384
1.6700000000000013,9.764771984874534,0.371991313709506
1.6800000000000013,9.770887210914182,0.3722242747014926
1.6900000000000013,9.75465669365548,0.3716059692821135
1.7000000000000013,9.760798243941855,0.3718399331025468
1.7100000000000013,9.766928757482273,0.3720734764755151
1.7200000000000013,9.773048144351796,0.37230659597530646
1.7300000000000013,9.741563289123734,0.37110717291899936
1.7400000000000013,9.775746967825242,0.3724094082981044
1.7500000000000013,9.797382555192787,0.37323362115020137
1.7600000000000013,9.803409722649327,0.3734632275294982
1.7700000000000014,9.809425199353747,0.37369238854680936
1.7800000000000014,9.81542912742144,0.37392110961605485
1.7900000000000014,9.82142169285922,0.37414939782320833
1.8000000000000014,9.754918153161945,0.37161592964426454
1.8100000000000014,9.807528034623747,0.37362011560471414
1.8200000000000014,9.80317828956358,0.37345441103099347
1.8300000000000014,9.809126550627669,0.3736810114524826
1.8400000000000014,9.815063918928654,0.37390719691156776
1.8500000000000014,9.77296753362638,0.3723035250905287
1.8600000000000014,9.817457833683001,0.3739983936641143
1.8700000000000014,9.796764597465145,0.3732100799034341
1.8800000000000014,9.802659389502915,0.37343464340963484
1.8900000000000015,9.808544186368362,0.3736588261473661
1.9000000000000015,9.81441883300473,0.373882622209704
1.9100000000000015,9.820283326444713,0.3741060314836081
1.9200000000000015,9.80427586693558,0.37349622350230777
1.9300000000000015,9.8033333473046,0.37346031799255613
1.9400000000000015,9.809168631414291,0.3736826145300682
1.9500000000000015,9.796694859045028,0.3732074232017153
1.9600000000000015,9.802554193971488,0.37343063596081855
1.9700000000000015,9.808405411057198,0.3736535394688456
1.9800000000000015,9.814248090693678,0.3738761177407115
1.9900000000000015,9.809719766330858,0.3737036101459374
2.0000000000000013,9.78646819740289,0.3728178360915386
2.010000000000001,9.846633425958759,0.37510984479842885
2.020000000000001,9.852391479747368,0.37532919922847113
2.0300000000000007,9.858141586778336,0.37554825092488897
2.0400000000000005,9.863883354262931,0.3757669849243021
2.0500000000000003,9.801000505072523,0.37337144781228654
2.06,9.819036187584791,0.3740585214318015
2.07,9.859106059261956,0.37558499273378876
2.0799999999999996,9.864801753723743,0.3758019715704283
2.0899999999999994,9.870489929065581,0.37601866396440303
2.099999999999999,9.876170244785133,0.3762350569441955
2.109999999999999,9.790743854039054,0.3729807182491068
2.1199999999999988,9.828257622950833,0.37440981420765074
2.1299999999999986,9.825055200884988,0.37428781717657095
2.1399999999999983,9.830680443148882,0.3745021121199574
2.149999999999998,9.836299478093245,0.37471617059402834
2.159999999999998,9.841911436645672,0.3749299594912637
2.1699999999999977,9.847515852589588,0.37514346105103186
2.1799999999999975,9.806346711498271,0.37357511281898176
2.1899999999999973,9.785962390105679,0.37279856724212107
2.199999999999997,9.791512806396533,0.37301001167224884
2.209999999999997,9.797105175836037,0.3732230543175633
2.2199999999999966,9.802696315695753,0.37343605012174297
2.2299999999999964,9.808281912803116,0.373648834773452
2.239999999999996,9.813441006938834,0.37384537169290794
2.249999999999996,9.822168963862982,0.37417786529001834
2.259999999999996,9.806063666937055,0.3735643301690306
2.2699999999999956,9.811555943794044,0.3737735597635826
2.2799999999999954,9.817082685038116,0.3739841022871663
2.289999999999995,9.822603920618565,0.3741944350711834
2.299999999999995,9.829954015588301,0.3744744386890781
2.3099999999999947,9.835371846900223,0.3746808322628656
2.3199999999999945,9.863213859704677,0.37574148036970195
2.3299999999999943,9.868606873648485,0.37594692851994227
2.339999999999994,9.873995895582912,0.3761522245936347
2.349999999999994,9.879403965638963,0.37635824631005566
2.3599999999999937,9.884806225728395,0.376564046694415
2.3699999999999934,9.821198905377686,0.3741409106810547
2.3799999999999932,9.878637969344426,0.37632906549883527
2.389999999999993,9.883959622577793,0.37653179514582064
2.399999999999993,9.889274885647355,0.3767342813579944
2.4099999999999926,9.894586679241925,0.37693663539969235
2.4199999999999924,9.89990358908775,0.3771391843461999
2.429999999999992,9.854679832191156,0.37541637455966304
2.439999999999992,9.880174938859465,0.3763876167184558
2.4499999999999917,9.806061673709522,0.37356425423655315
2.4599999999999915,9.811304868606856,0.3737639949945468
2.4699999999999913,9.81654099094409,0.37396346632167954
2.479999999999991,9.821769973112918,0.37416266564239686
2.489999999999991,9.860514967730005,0.3756386654373335
2.4999999999999907,9.864722830762522,0.3757989649814294
2.5099999999999905,9.823976758938455,0.37424673367384587
2.5199999999999902,9.829142244088656,0.3744435140605202
2.52999999999999,9.834297433387226,0.37463990222427523
2.53999999999999,9.839436570820672,0.3748356788884065
2.5499999999999896,9.841469143011887,0.3749131102099766
2.5599999999999894,9.833845104563512,0.3746226706500385
2.569999999999989,9.838927785211947,0.3748162965795027
2.579999999999989,9.843949094068828,0.3750075845359553
2.5899999999999888,9.848945432044134,0.37519792122072887
2.5999999999999885,9.861469942090975,0.3756750454129895
2.6099999999999883,9.864318588740389,0.3757835652853481
2.619999999999988,9.869296476878311,0.3759731991191737
2.629999999999988,9.850479625913474,0.3752563667014656
2.6399999999999877,9.855406258791792,0.375444047953973
2.6499999999999875,9.860329670981105,0.37563160651356586
2.6599999999999873,9.86525112248706,0.37581909038045935
2.669999999999987,9.849486449319413,0.3752185314026443
2.679999999999987,9.815852368939712,0.3739372331024652
2.6899999999999866,9.860846885614452,0.37565130992816953
2.6999999999999864,9.865718980252476,0.37583691353342763
2.709999999999986,9.87058910393368,0.3760224420546164
2.719999999999986,9.875457364649403,0.3762078996056915
2.7299999999999858,9.8803239093215,0.3763932917836762
2.7399999999999856,9.829459095908195,0.37445558460602646
2.7499999999999853,9.855392069189703,0.37544350739770294
2.759999999999985,9.860227903206843,0.3756277296459749
2.769999999999985,9.865062628754838,0.37581190966685096
2.7799999999999847,9.869895668103934,0.3759960254515784
2.7899999999999845,9.812871824831287,0.37382368856500137
2.7999999999999843,9.844559627396084,0.3750308429484222
2.809999999999984,9.835330210854643,0.3746792461277959
2.819999999999984,9.840084380942423,0.3748603573692351
2.8299999999999836,9.844838532131657,0.3750414678907298
2.8399999999999834,9.849591369776103,0.3752225283724229
2.849999999999983,9.861062237463125,0.375659513808119
2.859999999999983,9.865746399995988,0.37583795809508524
2.869999999999983,9.890277178647388,0.37677246394847186
2.8799999999999826,9.894949116348286,0.3769504425275537
2.8899999999999824,9.89962140887741,0.3771284346239013
2.899999999999982,9.904292645857684,0.3773063865088641
2.909999999999982,9.848652022208146,0.37518674370316746
2.9199999999999817,9.897354871345962,0.377042090336989
2.9299999999999815,9.90195685567444,0.3772174040256929
2.9399999999999813,9.865911794921214,0.37584425885414147
2.949999999999981,9.870482595340043,0.3760183845843826
2.959999999999981,9.87505747172314,0.3761926655894529
2.9699999999999807,9.879635582147433,0.37636706979609263
2.9799999999999804,9.886604605535357,0.3766325564013469
2.9899999999999802,9.89110291530319,0.3768039205829786
2.99999999999998,9.881435235859666,0.37643562803274916
3.00999999999998,10.520988999368916,0.4007995809283396
3.0199999999999796,10.52777667246619,0.4010581589510929
3.0299999999999794,10.534459308990096,0.40131273558057506
3.039999999999979,10.534654915134107,0.40132018724320406
3.049999999999979,10.541577930619756,0.40158392116646685
3.0599999999999787,10.51584565987788,0.40060364418582395
3.0699999999999785,10.522783171052655,0.4008679303258154
3.0799999999999783,10.530034369204436,0.40114416644588324
3.089999999999978,10.537604201767829,0.4014325410197268
3.099999999999978,10.388394675807747,0.39574836860219986
3.1099999999999777,10.357440779162754,0.39456917253953344
3.1199999999999775,10.365790456569176,0.3948872554883495
3.1299999999999772,10.378728609115768,0.39538013749012446
3.139999999999977,10.387893264091392,0.39572926720348156
3.149999999999977,10.397318934197086,0.39608834035036516
3.1599999999999766,10.407151363390378,0.3964629090815382
3.1699999999999764,10.237404710173957,0.3899963699113888
3.179999999999976,10.220466211695824,0.3893510937788885
3.189999999999976,10.147801805472177,0.38658292592274957
3.1999999999999758,10.157585160634909,0.3869556251670441
3.2099999999999755,10.167661267259234,0.38733947684797077
3.2199999999999753,10.178164042932684,0.38773958258791175
3.229999999999975,10.18628805133642,0.3880490686223398
3.239999999999975,10.078436341325824,0.38394043205050754
3.2499999999999747,10.03619317736044,0.3823311686613501
3.2599999999999745,10.063867558847774,0.3833854308132485
3.2699999999999743,10.070553662484379,0.3836401395232144
3.279999999999974,10.07768520326061,0.38391181726707085
3.289999999999974,10.084940172360204,0.38418819704229346
3.2999999999999736,10.09228711475541,0.3844680805621108
3.3099999999999734,9.94249871046976,0.3787618556369432
3.319999999999973,9.961975529280028,0.3795038296868582
3.329999999999973,9.968423645715047,0.37974947221771604
3.3399999999999728,9.975351464583797,0.3800133891270018
3.3499999999999726,9.982415639515652,0.3802825005529772
3.3599999999999723,9.98958648543651,0.38055567563567655
3.369999999999972,9.880100918254874,0.37638479688589993
3.379999999999972,9.891359754270345,0.37681370492458455
3.3899999999999717,9.897753739202441,0.37705728530295013
3.3999999999999715,9.90438447123131,0.3773098846183356
3.4099999999999713,9.911166237337813,0.37756823761286906
3.419999999999971,9.820769586012416,0.3741245556576158
3.429999999999971,9.85169981201291,0.37530284998144414
3.4399999999999706,9.857012312737288,0.37550523096142047
3.4499999999999704,9.862925766594909,0.37573050539409175
3.45999999999997,9.869038824150975,0.37596338377717997
3.46999999999997,9.875310700776023,0.3762023124105151
3.47999999999997,9.81181852758876,0.37378356295576226
3.4899999999999696,9.824737166877705,0.3742757015953411
3.4999999999999694,9.776472942472228,0.3724370644751325
3.509999999999969,9.78448446156121,0.3727422652023318
3.519999999999969,9.792777061461633,0.3730581737699669
3.5299999999999687,9.79817124319279,0.3732636664073444
3.5399999999999685,9.803438486125119,0.37346432328095686
3.5499999999999683,9.775489030403762,0.37239958211061946
3.559999999999968,9.751517405074603,0.37148637733617534
3.569999999999968,9.757786300673876,0.37172519240662383
3.5799999999999677,9.764299033215366,0.37197329650344246
3.5899999999999674,9.771003260519368,0.37222869563883304
3.5999999999999672,9.774462031968367,0.3723604583606997
3.609999999999967,9.738452009649075,0.3709886479866314
3.619999999999967,9.729698497519868,0.3706551808578997
3.6299999999999666,9.736010299766567,0.3708956304672978
3.6399999999999664,9.742532880824632,0.3711441097457002
3.649999999999966,9.749233580038354,0.37139937447765153
3.659999999999966,9.728774110282284,0.37061996610599174
3.6699999999999657,9.747419348086483,0.371330260879485
3.6799999999999655,9.75370848181638,0.37156984692633827
3.6899999999999653,9.76023239333457,0.371818376888936
3.699999999999965,9.76695182502272,0.3720743552389607
3.709999999999965,9.773844326406982,0.3723369267202659
3.7199999999999647,9.780174365593233,0.37257807107021834
3.7299999999999645,9.821710734626157,0.3741604089381393
3.7399999999999642,9.828350223982724,0.3744133418660085
3.749999999999964,9.835214379671418,0.3746748335112921
3.759999999999964,9.84227853386215,0.37494394414712945
3.7699999999999636,9.849523975532739,0.37521996097267574
3.7799999999999634,9.865165688602177,0.37581583575627336
3.789999999999963,9.912694157362537,0.3776264440900014
3.799999999999963,9.919916555300848,0.3779015830590799
3.8099999999999627,9.927342232152654,0.37818446598676775
3.8199999999999625,9.934942882256614,0.3784740145621567
3.8299999999999623,9.942693598900036,0.37876927995809656
3.839999999999962,9.955960188789941,0.37927467385866437
3.849999999999962,10.00883119241341,0.3812888073300346
3.8599999999999617,10.016161312592349,0.381568050003518
3.8699999999999615,10.023711184264352,0.3818556641624515
3.8799999999999613,10.031484412954676,0.38215178716017806
3.889999999999961,10.03946331176197,0.38245574520997977
3.899999999999961,10.037211877686973,0.38236997629283703
3.9099999999999606,10.059529575232958,0.3832201742945888
3.9199999999999604,10.06466894652509,0.38341595986762245
3.92999999999996,10.072392749883802,0.3837101999955734
3.93999999999996,10.080407319285564,0.38401551692516434
3.9499999999999598,10.088668013818664,0.38433021005023477
3.9599999999999596,10.081966589810362,0.38407491770706137
3.9699999999999593,10.103707259765066,0.3849031337053358
3.979999999999959,10.07444576595468,0.3837884101316068
3.989999999999959,10.082577382652879,0.3840981860058239
3.9999999999999587,10.091057950873873,0.3844212552713856
4.009999999999959,10.099924445274393,0.3847590264866435
4.019999999999959,10.06700885729938,0.3835050993256906
4.0299999999999585,10.08096578712685,0.3840367918905466
4.039999999999958,10.042199660251839,0.3825599870572129
4.049999999999958,10.050108791843403,0.3828612873083201
4.059999999999958,10.058501139124754,0.3831809957761811
4.069999999999958,10.070386211144513,0.3836337604245528
4.079999999999957,10.038340817461748,0.38241298352235226
4.089999999999957,9.989966149251535,0.380570139019106
4.099999999999957,9.994802798969626,0.3807543923417
4.109999999999957,10.002700137584661,0.3810552433365585
4.119999999999957,10.013811951669233,0.38147855053978025
4.129999999999956,10.025761624151805,0.381933776158164
4.139999999999956,9.992199950199417,0.380655236198073
4.149999999999956,9.948821835209824,0.3790027365794218
4.159999999999956,9.953338999889096,0.3791748190433941
4.1699999999999555,9.972813474616938,0.3799167037949309
4.179999999999955,9.981575429177099,0.3802504925400799
4.189999999999955,9.992297200277143,0.38065894096293873
4.199999999999955,10.003581259912231,0.3810888099014183
4.209999999999955,9.893217914172055,0.3768844919684592
4.2199999999999545,9.89838559928671,0.37708135616330324
4.229999999999954,9.930993601073673,0.37832356575518755
4.239999999999954,9.874292808951452,0.3761635355791029
4.249999999999954,9.88388845336717,0.37652908393779694
4.259999999999954,9.894317805684581,0.3769263925975078
4.269999999999953,9.905329056570853,0.37734586882174675
4.279999999999953,9.871404709074344,0.37605351272664167
4.289999999999953,9.808850623533601,0.37367049994413715
4.299999999999953,9.81363229799516,0.37385265897124415
4.3099999999999525,9.822565837320393,0.3741929842788721
4.319999999999952,9.832273461749311,0.37456279854283087
4.329999999999952,9.788447153022762,0.37289322487705756
4.339999999999952,9.80495215154672,0.3735219867255893
4.349999999999952,9.7241600879193,0.3704441938254971
4.3599999999999515,9.728984840357253,0.3706279939183715
4.369999999999951,9.737219545850232,0.3709416969847707
4.379999999999951,9.746193849183472,0.37128357520698935
4.389999999999951,9.748037366030442,0.37135380442020727
4.399999999999951,9.750409576872025,0.3714441743570295
4.40999999999995,9.684890656504182,0.3689482154858736
4.41999999999995,9.689173317478142,0.36911136447535775
4.42999999999995,9.696711122645835,0.3693985189579366
4.43999999999995,9.704949643873551,0.36971236738565905
4.4499999999999496,9.70386503441986,0.3696710489302803
4.459999999999949,9.634634826291832,0.3670337076682602
4.469999999999949,9.637060117042596,0.3671260996968608
4.479999999999949,9.640693385751439,0.3672645099333881
4.489999999999949,9.647563091957931,0.36752621302696875
4.4999999999999485,9.6562147719568,0.3678558008364495
4.509999999999948,9.677092841728903,0.36865115587538677
4.519999999999948,9.615657432478972,0.36631075933253227
4.529999999999948,9.617916324884298,0.36639681237654464
4.539999999999948,9.623108178673858,0.36659459728281363
4.549999999999947,9.629559988017002,0.36684038049588574
4.559999999999947,9.636610611431603,0.36710897567358486
4.569999999999947,9.64745763311212,0.36752219554712834
4.579999999999947,9.635709408162809,0.3670746441204879
4.589999999999947,9.693456886486231,0.3692745480566183
4.599999999999946,9.694915474233591,0.3693301133041368
4.609999999999946,9.697078313062457,0.36941250716428403
4.619999999999946,9.702460610087467,0.36961754705095107
4.629999999999946,9.644596979659793,0.36741321827275397
4.6399999999999455,9.641618515531144,0.36729975297261497
4.649999999999945,9.671814235210649,0.36845006610326275
4.659999999999945,9.672724063599084,0.368484726232346
4.669999999999945,9.67419059804709,0.3685405942113177
4.679999999999945,9.678850815202575,0.36871812629343137
4.689999999999944,9.684200907272595,0.36892193932467027
4.699999999999944,9.661677518535999,0.368063905468038
4.709999999999944,9.661604609454752,0.36806112797922863
4.719999999999944,9.611261675278849,0.3661433019153847
4.729999999999944,9.612357955609527,0.366185064975601
4.739999999999943,9.614109028586865,0.36625177251759483
4.749999999999943,9.618894552522859,0.36643407819134693
4.759999999999943,9.62419858679842,0.36663613663993977
4.769999999999943,9.647049483989436,0.36750664700912133
4.7799999999999425,9.62039834368255,0.36649136547362093
4.789999999999942,9.62158573860121,0.36653659956576035
4.799999999999942,9.623390237843939,0.3666053423940548
4.809999999999942,9.626662661281317,0.36673000614405016
4.819999999999942,9.649926956589812,0.3676162650129452
4.8299999999999415,9.649792942416164,0.36761115971109193
4.839999999999941,9.638544087542677,0.36718263190638767
4.849999999999941,9.639821119185669,0.36723128073088257
4.859999999999941,9.641795474691568,0.36730649427396445
4.869999999999941,9.646747490642543,0.3674951425006683
4.87999999999994,9.651114246621857,0.36766149510940405
4.88999999999994,9.651257295678866,0.3676669445972901
4.89999999999994,9.652281152237093,0.3677059486566511
4.90999999999994,9.65372583533823,0.3677609842033611
4.9199999999999395,9.656014560755025,0.36784817374304857
4.929999999999939,9.661166150231464,0.3680444247707224
4.939999999999939,9.679153567755078,0.36872965972400296
4.949999999999939,9.67663856543523,0.36863385011181826
4.959999999999939,9.677374173241173,0.3686618732663304
4.9699999999999385,9.678755868577122,0.3687145092791284
4.979999999999938,9.68288895502405,0.36887196019139235
4.989999999999938,9.707328141119413,0.36980297680454904
4.999999999999938,9.664271223565288,0.3681627132786776
5.009999999999938,9.667044834879201,0.36826837466206475
5.019999999999937,9.667809062638508,0.36829748810051455
5.029999999999937,9.669597285119545,0.36836561086169695
5.039999999999937,9.67404894875188,0.36853519804769064
5.049999999999937,9.667541769067723,0.3682873054882942
5.0599999999999365,9.667124799958156,0.36827142095078685
5.069999999999936,9.686470612688737,0.3690084042929042
5.079999999999936,9.6872275557867,0.3690372402204457
5.089999999999936,9.69084532674691,0.36917506006654893
5.099999999999936,9.695139288314481,0.3693386395548373
5.1099999999999355,9.672591523361756,0.3684796770804478
5.119999999999935,9.672052164767486,0.36845913008638037
5.129999999999935,9.713310947902881,0.37003089325344307
5.139999999999935,9.713742598351079,0.37004733708004106
5.149999999999935,9.716988730262921,0.37017099924811125
5.159999999999934,9.720863076632224,0.37031859339551326
5.169999999999934,9.675780203420262,0.3686011506064861
5.179999999999934,9.720052313441089,0.3702877071787081
5.189999999999934,9.71955978296247,0.370268944112856
5.199999999999934,9.719907515833528,0.37028219107937244
5.209999999999933,9.722843767603038,0.3703940482896395
5.219999999999933,9.726304050369874,0.370525868585519
5.229999999999933,9.673409042049553,0.36851082064950674
5.239999999999933,9.715347835435988,0.37010848896899
5.2499999999999325,9.677185167630952,0.3686546730526077
5.259999999999932,9.676030084817455,0.3686106698978078
5.269999999999932,9.677357837230149,0.3686612509421009
5.279999999999932,9.679508835423402,0.36874319373041525
5.289999999999932,9.682134936956512,0.36884323569358135
5.299999999999931,9.699118012683615,0.3694902100069948
5.309999999999931,9.67106992294738,0.3684217113503763
5.319999999999931,9.66950430265002,0.3683620686723817
5.329999999999931,9.670258299393296,0.36839079235783984
5.339999999999931,9.671861019717658,0.36845184837019646
5.34999999999993,9.69624749890572,0.36938085710117025
5.35999999999993,9.646198644946706,0.3674742340932078
5.36999999999993,9.674745062801474,0.36856171667815135
5.37999999999993,9.67304511954891,0.3684969569351965
5.3899999999999295,9.671921479956604,0.36845415161739437
5.399999999999929,9.673211882628786,0.3685033098144299
5.409999999999929,9.675012472619857,0.3685719037188517
5.419999999999929,9.689855105876992,0.36913733736674254
5.429999999999929,9.628123791568957,0.36678566825024594
5.4399999999999284,9.669505662337663,0.36836212047000616
5.449999999999928,9.668006640759307,0.3683050148860688
5.459999999999928,9.668826027719483,0.36833622962740886
5.469999999999928,9.670195732560606,0.3683884088594516
5.479999999999928,9.679752796447833,0.3687524874837269
5.489999999999927,9.633756757632142,0.36700025743360537
5.499999999999927,9.679198209665046,0.3687313603681922
